# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
20 18.521201303136134 1.1196972167920682 0.0029682452691616296 0.02241990902485827 1.1287095095245336 1.1287095095245336
21 14.92796033386065 0.710920230105523 0.0023622151397440414 0.003240229301272468 2.233062926664964 2.233062926664964
22 17.799464685621004 0.9987168710618711 0.002668350864177657 0.013002705418001543 1.2647644323569776 1.2647644323569776
23 16.029896080609916 0.6334324619916165 0.002405026648712257 0.004627755132332269 1.8497561537259795 1.8497561537259795
24 17.621566704683 0.9567894994081072 0.0026196618763701532 0.011464840925321284 1.3068646863477904 1.3068646863477904
25 15.58490163390006 0.6099926452673118 0.0023826116997011496 0.003903503940626574 2.0031012400585735 2.0031012400585735
26 16.17383431412193 0.6593122669044189 0.0024144004614906874 0.004929611056109304 1.8038446438188958 1.8038446438188958
27 17.380995381662075 0.9136206822953544 0.0025649852824920875 0.009733549398455249 1.375011120579251 1.375011120579251
28 14.23883760449178 1.544953616210187 0.002350462291421552 0.002854951373257731 2.503824174446206 2.503824174446206
29 17.44890716806468 0.917649043025315 0.002579250631614505 0.010185740508314351 1.353592410157861 1.353592410157861
210 16.340161613460882 0.6860127518264105 0.0024268432755926296 0.005329546670678434 1.7361251704882272 1.7361251704882272
211 18.79791462083639 1.2183504872346786 0.0031451324552620704 0.027943423745014975 1.0945651769447309 1.0945651769447309
212 16.443451561075296 0.6998669154131516 0.0024355530625893057 0.005609046975750686 1.6962047729461365 1.6962047729461365
213 17.69183246761389 0.9490581880894507 0.0026379750957506243 0.012043660289552538 1.2904147974499869 1.2904147974499869
214 16.663839705259285 0.7573528352696868 0.002457051019259773 0.006297561447281377 1.6165112743303265 1.6165112743303265
215 17.632902169620746 0.9712903887432893 0.00262253909631853 0.01155581276575635 1.3051748694337633 1.3051748694337633
216 15.237773461292793 0.6261758203116031 0.0023703632170523326 0.0035058277010053965 2.124141477363982 2.124141477363982
217 16.801302397974816 0.7807021556901539 0.002472765542393246 0.006799782730917198 1.5577358350069026 1.5577358350069026
218 18.45621082132036 1.0936280061014914 0.002932660170915272 0.021306367429571503 1.14131246247109 1.14131246247109
219 16.21944877870285 0.6666654631592394 0.0024176311914443777 0.005033530506710138 1.7868483412597285 1.7868483412597285
220 18.00378268878606 1.0201183962675653 0.0027346896204118207 0.015093222894829283 1.2264640605585473 1.2264640605585473
221 14.741790517877977 1.5091595473725044 0.002358298770657332 0.0031121817673583118 2.382717707628639 2.382717707628639
222 17.36726406421522 0.9107685315873459 0.002562204499339293 0.00964535898110927 1.379266219922824 1.379266219922824
223 16.250889218735697 0.6784656112593892 0.0024199358181443047 0.00510762675283942 1.7771964958338629 1.7771964958338629
224 17.797621205446756 0.9710588234737074 0.0026678056670967894 0.012985502828821978 1.263769494422412 1.263769494422412
225 15.87745622158987 0.6191711432264402 0.0023963280209947525 0.004347143116008338 1.897936554526586 1.897936554526586
226 14.47480887468334 1.5179951015467599 0.0023537048507305575 0.002961576930151133 2.4506138102768262 2.4506138102768262
227 17.55580518905414 0.9487409730371457 0.0026035321052397943 0.01095461607863039 1.3250813962290953 1.3250813962290953
228 18.974938385189574 1.1839688982145566 0.0032834762513624565 0.032251791050988285 1.0451287134672513 1.0451287134672513
229 16.971288199984098 0.8212556905519978 0.0024950623215797586 0.007511045787732084 1.5134948942178397 1.5134948942178397
230 16.11299441193519 0.6621141734544224 0.002410291008052822 0.004797342292098803 1.8254791288584231 1.8254791288584231
231 18.65445285975092 1.1113974013247725 0.003047988834479429 0.024912273912136008 1.1093241743281437 1.1093241743281437
232 17.14407078461408 0.8513517354535444 0.00252147154996533 0.00835176195115641 1.4554465904022316 1.4554465904022316
233 18.975045037574564 1.1813617793069182 0.0032835663600975715 0.032254594353554294 1.0450071244533767 1.0450071244533767
234 16.269922038022475 0.6756686005408745 0.0024213626915005975 0.005153488398482019 1.770301439064334 1.770301439064334
235 18.70975202386976 1.1611602394009226 0.0030839689458017493 0.02603556504375673 1.1030411023516271 1.1030411023516271
236 17.602454627913076 0.9573083274779794 0.0026148761737335028 0.011313499104334542 1.311132074060021 1.311132074060021
237 14.676647465936162 1.5148681393700267 0.0023570749670976813 0.003072107411966075 2.3981849226194525 2.3981849226194525
238 16.767841625962284 0.7808064532897449 0.0024687610547905426 0.006671880996817673 1.574562575040677 1.574562575040677
239 14.187150869937998 1.5537794424664333 0.0023498386860679077 0.0028344088425575954 2.514199146351101 2.514199146351101
240 16.94225217678583 0.8277611487366476 0.0024910102974081173 0.0073818931436613585 1.525995606500115 1.525995606500115
241 14.692830659753714 0.8209577303314971 0.002357372383117818 0.0030818494188083324 2.3109494253294853 2.3109494253294853
242 13.30595296815164 1.746889721773818 0.002342645087959272 0.0025962709879617917 2.531614754829036 2.531614754829036
243 17.34424369388854 0.8984738849176654 0.002557618316291035 0.009499879618626647 1.3857596472663036 1.3857596472663036
244 18.25355564230767 1.0915775906385778 0.0028340663753817314 0.01821627271516598 1.184125602836596 1.184125602836596
245 17.407519477330943 0.9252085101083063 0.002570454214627297 0.009906950403022412 1.3674181567755408 1.3674181567755408
246 19.010352914984544 1.2249305387664704 0.003313873682453381 0.033197260248976165 1.0349175582259222 1.0349175582259222
247 14.927386097494843 1.3299379132441251 0.0023622020320720905 0.0032398012040453423 2.33583138145577 2.33583138145577
248 15.968301267718088 0.6298523418056424 0.0024013688669631402 0.0045098198257595215 1.8756628832956401 1.8756628832956401
249 16.673533516068762 0.7507672730264348 0.002458097146319219 0.006331020901541525 1.6105651156676295 1.6105651156676295
250 15.097443054523184 0.6609018984880627 0.0023663927037044217 0.003376525996504941 2.1770824349857003 2.1770824349857003
251 18.52667528749 1.1192619312806713 0.002971337801574407 0.022516641066447633 1.12778422426049 1.12778422426049
252 17.989406078233518 1.0229712436345166 0.002729615968486586 0.014933514514187531 1.2301184404539498 1.2301184404539498
253 17.37571312483111 0.9058908136434335 0.0025639115177305267 0.009699497490938892 1.3760736740061803 1.3760736740061803
254 18.143701956001753 1.0428854309102333 0.0027876213427940684 0.016757835356573506 1.1995280020052528 1.1995280020052528
255 17.23847751097811 0.885359678546557 0.0025377167791340105 0.008868095879946615 1.4208431820572607 1.4208431820572607
256 14.389069288770175 1.521369843447823 0.0023524470204513894 0.0029202510439188117 2.4702442110720018 2.4702442110720018
257 18.500201443089544 1.107831942887675 0.0029565205178609414 0.022053109614955418 1.132502931929543 1.132502931929543
258 15.673884337798386 0.6086929316873719 0.0023864116277031054 0.004026567220599191 1.9691524618988474 1.9691524618988474
259 17.260438909827776 0.8813371042318747 0.0025416960925836395 0.00899448587256701 1.4127986552553153 1.4127986552553153
260 15.893153733466209 0.6232909874051255 0.002397170109204862 0.00437433120209758 1.8940779055772825 1.8940779055772825
261 17.420295220651536 0.9111751631485643 0.002573134955339971 0.009991927440205776 1.3621782778823124 1.3621782778823124
262 17.375642511921992 0.9033392688428838 0.002563897197955315 0.009699043358555868 1.375875798747717 1.375875798747717
263 15.538363920248042 0.6066691685346759 0.002380741299930639 0.0038428801258255964 2.0206843665034993 2.0206843665034993
264 18.938042202969992 1.228973123114688 0.0032528123119584342 0.03129761827434546 1.0588788053123668 1.0588788053123668
265 16.401274532687225 0.6939621181211969 0.002431899317767056 0.0054918390487850455 1.7103430473858463 1.7103430473858463
266 18.29696504886081 1.0713038549364031 0.0028537115999602816 0.01883259754302421 1.1726797469587953 1.1726797469587953
267 14.945494460343305 0.7099932604107931 0.002362618629007647 0.0032534058442460424 2.2280036921358546 2.2280036921358546
268 17.801582017312025 0.9920621043969698 0.0026689781585390237 0.01302249794965674 1.2638608691105113 1.2638608691105113
269 17.003775890443336 0.8147207962159042 0.002499722228095591 0.007659518936966385 1.4978085906456748 1.4978085906456748
270 17.17341371815244 0.8569993438347978 0.00252637502681893 0.008507674748327976 1.4448075561712108 1.4448075561712108
271 15.980011776930942 0.6361554606435207 0.002402048902340744 0.004531752373516579 1.8723787438439023 1.8723787438439023
272 18.19657199223762 1.0379800680398203 0.002809406460440418 0.017442157548782193 1.1934406848477626 1.1934406848477626
273 17.19311262358303 0.8732850927300562 0.0025297396613071393 0.008614626472180285 1.4380508386445647 1.4380508386445647
