# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
10 18.48336196200076 0.9400192983589041 0.003461293234334862 0.027372554537364552 1.9102700945114255 -99.0
11 17.150730589404102 0.8302656977050727 0.0023477506840595083 0.010017066485644438 2.5077995714952497 -99.0
12 16.33877852559404 0.9151993301115232 0.0018532535079803744 0.005035770984851835 2.7524772373619006 -99.0
23 18.461323938295823 1.0485028285112064 0.003439144646194125 0.026938893019489644 1.7864584194433193 1.4566509024337715
14 18.931322544484786 1.0329014194216897 0.003943740050363967 0.03775994472972081 1.7189262089633621 -99.0
15 17.11199449673598 0.8226966403494665 0.0023214087203803748 0.009711633782059562 2.5215107488045203 -99.0
26 16.07302172024711 1.7036248835074945 0.0017152004821862161 0.003919546254650545 2.844568051465471 2.2409141954782146
17 16.66133117081829 0.8570107029809055 0.002035822030393524 0.006692589892234325 2.668094602596002 -99.0
28 17.86271198329506 0.9855441076329289 0.002888831357401959 0.017340118584957813 1.930377834921091 1.810467379587164
19 17.308918521432123 0.8326640599576436 0.00245846349501394 0.011351615897014045 2.445391880557437 -99.0
110 18.81574612582899 0.9665797272507446 0.003813178384537254 0.03476915895817872 1.7675569144621728 -99.0
111 16.757194903603594 0.8548297535008151 0.0020934721459739563 0.007259476862283041 2.641752757790835 -99.0
112 16.860266737617202 0.843488902745522 0.0021572795924350535 0.007911789402303488 2.6079966528586254 -99.0
213 18.545341367808557 1.1325180608510366 0.0035243512549738903 0.028627707104493708 1.69264556537569 1.4293107060567525
114 18.81667711107796 1.0665458133216548 0.003814212614342588 0.03479232052582351 1.771847939327497 -99.0
115 19.099687864940076 1.127758345909754 0.004141975961157052 0.04256109638866512 1.646119615180522 -99.0
116 18.329175182934854 0.9369126414114837 0.0033092743778616123 0.024470866653393528 1.97297795687057 -99.0
117 19.097226725903035 1.0950453159821163 0.0041390076030383225 0.04248686969330856 1.6457077504878888 -99.0
218 17.832232498148528 0.9517742733430368 0.002863296610618306 0.016948459524071053 2.0159452305014116 1.5699450183372385
119 15.86635272263354 1.9776172378908703 0.0016149903664959002 0.0031810582166694173 2.9626791585156136 -99.0
220 17.90390630033573 0.9772903319671422 0.002923704895657029 0.017882567580687257 1.9455629124791345 1.677531242927251
121 18.8745572987191 0.9946731612546403 0.003879065501927971 0.03626156124730346 1.7427079364504052 -99.0
122 18.417475113072925 0.9048787262409167 0.0033954964786285327 0.02609518780413863 1.9266947953055713 -99.0
123 17.871738032386784 0.8451064940122232 0.0028964367067948007 0.017457673749000785 2.1967901154856477 -99.0
124 17.603299821449276 0.8283653512836542 0.002678581635293927 0.01425305648739808 2.321001463297934 -99.0
125 17.553740759302457 0.811713413673173 0.0026401910082454487 0.013722935264893517 2.3410084107878375 -99.0
226 19.44280488905554 1.4304848583959804 0.004577349551020172 0.05423014141028563 1.4546102104412146 1.1048515072568559
127 18.526825191825072 0.9247110326722098 0.0035053934503743766 0.028247160646566963 1.8851648832858448 -99.0
228 18.442854762688693 1.0463697489509818 0.003420692007430512 0.02658044549234012 1.7522172424847815 1.467616469840452
129 19.04364294646625 1.1463949659352162 0.004074905413001863 0.040901314299754896 1.6774818919102037 -99.0
