# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
10 18.808320230494243 1.1089460554091979 0.0031526740474037826 0.028178529198354552 1.151141588954565 -99.0
11 18.021008281594927 0.997687928150925 0.002740855040336765 0.015287261093215116 1.2729505623732584 -99.0
22 16.133103569974903 0.7163040750873665 0.002411624683742819 0.004840279220922164 1.831705525936584 1.691056575788892
13 16.968558948801036 0.7539261597074505 0.002494676964465334 0.00749876499618242 1.6721416063862584 -99.0
14 17.282559149681028 0.8089927350492108 0.0025457837928148158 0.009124284050075766 1.5362243040806753 -99.0
15 15.084792140200522 1.565067388422848 0.0023660585895950922 0.0033656352171295874 2.4614561216702513 -99.0
16 17.985622644899482 0.9584408644860243 0.0027282915387908083 0.014891819570782523 1.2812356672983776 -99.0
17 16.690798020192037 0.6828979185516832 0.0024599828359116536 0.006391323249955871 1.7796234778860325 -99.0
28 18.485205082507363 1.1462123787095408 0.002948281117261043 0.02179529081524268 1.1266165923494997 0.933902309072077
19 17.546048750433076 0.8809761749631844 0.002601218682838954 0.010881403291024399 1.4311473905787313 -99.0
110 17.07251461472815 0.766776487428636 0.002510038567804498 0.007988015554167553 1.624420856003925 -99.0
111 17.752181470102343 0.908893038397872 0.002654646776732429 0.012570183539352268 1.346026229588133 -99.0
112 16.5943120643444 0.6649275656142034 0.002449807222262832 0.006065765680351011 1.8161838058737156 -99.0
113 17.556544306495407 0.8782547184876308 0.0026037081849253994 0.010960188114723084 1.4274887982542264 -99.0
114 17.586178131505175 0.8941394653110338 0.0026108643609122025 0.011186603595278068 1.418972484287155 -99.0
115 17.730142334407102 0.9154237173405836 0.0026484540624705792 0.012374650345828816 1.3529260477894887 -99.0
116 16.15458771897964 0.6005467844259484 0.0024130762409681947 0.004886999603613625 1.9651291525953056 -99.0
217 17.278122462464324 0.9427038563131478 0.002544957436217578 0.009098047235293796 1.3480351956222851 1.2794516165219454
218 17.726941137872675 1.0350264642476825 0.0026475646533536336 0.012346563236302016 1.2516555436713412 0.9653869576770926
119 18.085417555210096 1.0048125389794267 0.0027647666817532247 0.016039437217447213 1.254715310090805 -99.0
120 16.959946587048222 0.7347424384115625 0.002493467075194022 0.007460204895290925 1.6730836430906597 -99.0
221 17.171860754802317 0.9203119286744695 0.0025261122821995017 0.008499321809342339 1.4368657629985973 1.2324751029803285
222 17.04666059633161 0.9001736572753486 0.002506083965383869 0.00786212365110912 1.464140704975621 1.3104940996134882
123 14.998602072739509 0.7297007690690848 0.002363879956574378 0.0032945788108013014 2.3600868352893607 -99.0
124 16.029670495927906 0.5962078768050997 0.0024050128823535823 0.004627311435303327 2.012239282085088 -99.0
125 18.123557415632803 0.9930930585920895 0.002779587442516342 0.01650536027540845 1.2471973169032404 -99.0
126 17.301605414120417 0.8156268917032403 0.0025493686621823894 0.009238087534933371 1.5257669606906736 -99.0
127 18.591204196194372 1.0448723991314508 0.003008955122811214 0.023692783106790304 1.1934006964615742 -99.0
128 17.101389128092645 0.7719839170290427 0.0025145643709000264 0.008132043846079419 1.6100077197919904 -99.0
129 15.92111207812219 0.5869043447114246 0.0023986994504176934 0.004423695318182598 2.0457746936925236 -99.0
130 16.782461995479494 0.7057323477842754 0.0024704960804740233 0.006727303339447014 1.7472485644509903 -99.0
131 18.362925303326268 1.0340771995904061 0.002885057570366231 0.01981535909664694 1.2039785695541672 -99.0
132 18.09762430554473 0.9703390630338288 0.0027694553340571497 0.016186858396661542 1.250971494043245 -99.0
133 16.392759612584836 0.6309116945747116 0.0024311782160924486 0.0054686998585556645 1.8871562826453827 -99.0
234 17.11636512138971 0.8797370123308405 0.0025169580394429143 0.00820819947765818 1.5138526384459312 1.1172028738733635
235 17.273027880846662 0.9509493520874509 0.0025440125694216735 0.009068046005540429 1.3712948659350028 1.1525383088137948
136 18.386612009591804 1.0046244085311948 0.002896771938227116 0.020182432505397106 1.2014689744777067 -99.0
237 17.51743330504081 1.0067628682977887 0.0025945484670877516 0.010670262717330441 1.29434333585978 1.058841653491906
238 16.633440935790574 0.8162297209381851 0.0024538285424894465 0.006194468615541468 1.580864546626935 1.383238524068745
139 17.414369588883392 0.8335314855041442 0.002571887776662058 0.009952394634864343 1.4733452618007394 -99.0
140 15.772611502511362 0.5863816228050255 0.0023909962352218483 0.0041748753509010935 2.104930672684658 -99.0
241 14.382163756568191 1.2303931766368656 0.0023523498392375277 0.0029170563672057444 2.5155144372019103 2.261798010470904
142 17.27355895400968 0.8057219017747147 0.0025441108645184894 0.009071167138265975 1.541128421797189 -99.0
143 17.655353754040743 0.8861871124294692 0.0026283244841500786 0.011738697780800353 1.3838946776639554 -99.0
144 14.850895759955169 0.7157883980126464 0.002360514724614352 0.0031846684311378293 2.4247169915456404 -99.0
245 18.476754435849976 1.1524585552314242 0.0029436864449325175 0.02165149881476435 1.1594335929636341 0.8607792365225622
246 18.643868956538622 1.2245576470988853 0.0030413025892227228 0.024703447651256556 1.0410377484606597 0.9301980268636619
147 16.311373572689142 0.6260054509036416 0.002424555416316223 0.005256069511275016 1.9014290867323067 -99.0
148 18.743585239259083 1.123132287100454 0.0031068738946227158 0.026750270998372957 1.1664310958676034 -99.0
149 17.884715295531823 0.9531349890512291 0.0026945684047326207 0.013829508854122432 1.3083601137956025 -99.0
250 18.641296240419425 1.1884548377349202 0.003039686826234149 0.02465297979898279 1.0507214665983158 1.0090293394560972
151 14.99030435192776 0.7253172027777005 0.002363678921263085 0.0032880182525149666 2.3624165773046317 -99.0
152 17.67900690982819 0.902489874452734 0.0026345461733460157 0.011935320490713594 1.3729481223651256 -99.0
153 18.755220615269277 1.0694138703952107 0.003114912146622153 0.027001021310404074 1.1629370895553082 -99.0
154 14.997511195099541 0.7273976084858503 0.002363853441982772 0.0032937135747198817 2.359899227421704 -99.0
255 17.879836935119098 1.0734883096385426 0.0026930137413886915 0.01378050391729477 1.207758335560851 0.9226920322668711
256 17.21582525002856 0.9402674662116636 0.0025336931669643356 0.00874026463792435 1.3961172235881198 1.1054820968556698
157 17.98985920137342 0.9605420177185743 0.0027297748889079554 0.014938517429389495 1.28011208607742 -99.0
158 17.129398930890996 0.7818336793667893 0.002519067473475946 0.008275300775698676 1.5976576978545562 -99.0
259 18.579625192243697 1.1724808622766558 0.0030020446795921735 0.023476789323902698 1.151107885321645 0.8437623749909943
160 16.266525881143007 0.618630762741807 0.002421106305299123 0.005145248569407547 1.9291423370945948 -99.0
161 15.415442203319929 0.6375214186443048 0.0023761587081311507 0.0036941985962049067 2.2215526110575397 -99.0
162 17.605001716260112 0.8940396001178378 0.002615509266206323 0.011333521855081623 1.411142649228269 -99.0
263 18.44626577196006 1.1973271124162967 0.00292739458217363 0.02114151996955076 1.0813784997692426 1.0558765653608895
164 16.889286179253308 0.7184269877824294 0.002483883865039666 0.007154636505703105 1.705363595284026 -99.0
165 16.991001146278652 0.7396450272514069 0.0024978737378279444 0.007600629580333145 1.6616673448848587 -99.0
166 16.26194995481033 0.61628367902578 0.0024207620810605397 0.005134185241282124 1.9317771373997854 -99.0
267 18.555936867103693 1.1726536325020824 0.002988127794146909 0.023041709217765168 1.1530777898162852 0.8477886504089114
168 16.956465536038486 0.7296377534121917 0.0024929806795034723 0.007444701963997723 1.6738325608559719 -99.0
269 17.638344049227584 1.0194971327804028 0.002623930752308214 0.011599809666835 1.2434596780556133 1.2059453336693844
270 17.034430588510844 0.8951930090173168 0.0025042448239277165 0.007803562495031908 1.466291145651146 1.3273099866358136
171 15.214820146747597 0.6982333613698762 0.002369679295342989 0.0034835707741248355 2.2836696372115397 -99.0
272 15.458176911604783 0.6183423365922872 0.002377695218392689 0.003744075052061084 2.0495361399359746 1.9319411678242262
173 16.748954688450837 0.695254678433271 0.002466552953378891 0.006601332895412278 1.7579126173635407 -99.0
174 15.338001264757114 0.6432979140637232 0.0023735193337127976 0.003608460669192951 2.2403010457685806 -99.0
175 17.684196949030678 0.9010776056889683 0.002635929009247453 0.011979014408084646 1.3699709821894055 -99.0
176 19.191947828024745 1.1174160432809843 0.003485768291252396 0.0385366853833817 1.0382755699228383 -99.0
177 18.948268782542037 1.1342738508344 0.003261210614091263 0.03155899121037805 1.1123980428331537 -99.0
278 18.410706567391802 1.1705663519515621 0.0029089447580838857 0.020563762198121734 1.0782778992123485 1.044555115932609
179 19.16332345278283 1.222265036005249 0.0034567901888189383 0.03763736265379443 1.0513739468149836 -99.0
280 17.309148300776087 0.9602569209737138 0.0025508053037630223 0.009283687175786984 1.3459757711751243 1.2394319605094908
181 18.1237155474898 0.9962147872254564 0.002779649946855729 0.016507324786754644 1.2472416531002113 -99.0
182 14.846790630780935 1.5501098177796169 0.0023604273842888048 0.0031818131893825478 2.522229829182871 -99.0
183 17.62446129679007 0.8948595064599574 0.00262039383059541 0.011487985004345624 1.4022705019557202 -99.0
184 15.769121827254363 0.5931663900821069 0.002390827205592928 0.004169410466602243 2.1081580673505838 -99.0
285 18.13813189253845 1.102407628725594 0.0027853854670269284 0.016687576369920708 1.198591345980973 1.0900976075424995
186 16.398960375459602 0.6325236954700979 0.002431702796643162 0.005485533182700594 1.8834018376910198 -99.0
287 18.787227065763982 1.2414767668518711 0.0031374590683797723 0.027704179349437925 1.0131070766689771 0.8773999298157182
188 18.992387369486792 1.1438423346327489 0.003298333246841626 0.032713947183190234 1.1000990311352983 -99.0
289 15.899001383317007 0.671608710901207 0.0023974868321390364 0.004384555757810918 1.911519711760769 1.708569951453183
190 18.575747401936262 1.073288541752155 0.002999746296045783 0.02340494404837409 1.195344401835315 -99.0
291 14.922742778532648 0.6759252091524095 0.002362096288792249 0.003236347515031596 2.2703067426834305 1.611508936010284
292 18.80222280826473 1.2696289075718252 0.0031482463749905117 0.02804050223515993 1.0144237161112222 0.8740956049730383
193 18.94859806524348 1.1715309475224978 0.0032614823041421837 0.03156744624448265 1.1133966423721884 -99.0
294 14.744488213819398 0.6261979316405809 0.002358351000646846 0.003113891386810135 2.2247655171801233 2.172965186142308
295 16.48477039314647 0.746523380257048 0.0024392683021812224 0.005728167840614794 1.7747904861216262 1.319581587832964
296 14.528224794379298 0.6960496602748601 0.0023545385480307924 0.0029889451966527234 2.400971412631054 1.9747974856184776
297 19.15746448435295 1.3179609780033252 0.0034509495208449054 0.03745606240803316 0.9782606578638606 0.8256416248744467
198 15.39380501131717 0.6428456010098448 0.0023754028090867854 0.0036696519396880473 2.226801752663231 -99.0
199 16.612984974452583 0.6717070496494114 0.002451708751036844 0.006126631924947187 1.8083130239190606 -99.0
1100 18.168222233851925 0.9847100336622765 0.0027975972230179415 0.017071255375479242 1.2416346954920003 -99.0
1101 18.974914163945932 1.10711243238999 0.003283455788452056 0.03225115444484509 1.1040514414166123 -99.0
1102 17.067969593884914 0.7674841040321145 0.002509336740909615 0.007965676249784455 1.6271039878000937 -99.0
1103 17.374113851733178 0.8281844312522132 0.0025635874180652434 0.009689219012252025 1.491050442172697 -99.0
1104 18.084136853650165 0.9800769150434 0.002764277713632759 0.016024061774543824 1.2538643763226154 -99.0
2105 17.116700028912902 0.9150634273385647 0.002517011935449159 0.008209914045786158 1.4496432779646669 1.2377178654210073
1106 19.27035792065859 1.2316257531438795 0.0035690444962842766 0.04111945289366713 1.0130794137071 -99.0
1107 19.017398374884735 1.1407143903844295 0.003320036426824429 0.03338889504497478 1.0927620189091396 -99.0
2108 19.142612765606952 1.354852930038264 0.0034362802678419785 0.03700065737861889 0.9739047381031263 0.8278679936150285
1109 16.641313344301576 0.6685529008742818 0.0024546547030147685 0.006220902573981562 1.7990042031897988 -99.0
1110 15.753509223858009 0.5888080100333092 0.002390077388457767 0.004145165408402701 2.1138460820470018 -99.0
2111 17.0590059219305 0.8885198690704663 0.0025079609146638517 0.007921879846993123 1.5079712152009652 1.2201181679562676
1112 18.97631226771871 1.1252486988357304 0.0032846376771897678 0.03228792298883544 1.1041799118196682 -99.0
1113 18.799629235901676 1.145672956356512 0.003146370330060509 0.02798201590553258 1.1542565124752826 -99.0
2114 18.29084862395555 1.1577601993175612 0.0028508973036459303 0.018744324941726082 1.1818254098017604 0.989436205537735
1115 17.060456343122784 0.7570602678366636 0.0025081827930146638 0.007928943175544182 1.6295531451455918 -99.0
2116 19.143045774655924 1.2664689651667946 0.003436705211556242 0.03701385084538207 0.9821619021060435 0.8307252246362771
2117 18.818110253385548 1.2662097294307981 0.0031598337009417854 0.02840170083347917 1.0159082364393572 0.8699268157210839
2118 18.147104333614834 1.1015541861123688 0.0027889925661322605 0.016800921637927478 1.198385743167217 1.0776490527690281
1119 17.55501569488875 0.8837752123256698 0.002603344152545346 0.010948668266942557 1.4284208368845872 -99.0
2120 17.70809133950072 1.0380328312500424 0.002642378701632651 0.012182771749812126 1.2558407028143401 0.9735620725650744
1121 14.781485745524687 1.5575855998757666 0.0023590801397365296 0.003137752232348757 2.5389991667615233 -99.0
1122 18.895657649679194 1.14766196982209 0.0032188107002322766 0.030239083322020095 1.1277400375157327 -99.0
1123 17.50929115556388 0.8711452894535954 0.0025926814611417067 0.010611150985417175 1.4423270115997988 -99.0
1124 20.58228515874546 1.4404894727585698 0.006309805927959664 0.12529051974781488 0.7947829616566843 -99.0
1125 19.421917138861478 1.2986966524697963 0.003747500390488363 0.046646446508933584 0.9969566635639872 -99.0
1126 17.936522042306358 0.9491661004663207 0.0027115028135037108 0.014363119681656883 1.2947058947611043 -99.0
1127 17.930340318212835 0.9486123401317019 0.0027094407824013434 0.014298161805227114 1.2960338641967384 -99.0
2128 18.43910955449948 1.17211578522982 0.0029236343954544314 0.021023789368992313 1.1627889762206276 0.8676372832766466
2129 16.92390107018413 0.8683344401397931 0.0024885029849969664 0.007301953258006514 1.5227214931274382 1.2229985773865797
1130 19.42068628445546 1.302819196997087 0.00374595174871711 0.04659852552012268 0.9972043678935394 -99.0
1131 19.69481295198656 1.2407526134744402 0.004136479612935382 0.0586623800793767 0.954991412450601 -99.0
2132 18.770794189569017 1.2493338774363127 0.003125802522198365 0.027340687023661495 1.0311789508946199 0.8677286155114896
1133 14.960995051562524 0.7253246843224178 0.0023629806183000225 0.003265224799358149 2.376636019663055 -99.0
2134 14.607654850652251 0.7037462237937766 0.0023558541110789374 0.0030320973745307797 2.404887646248464 1.8600738335893825
1135 16.946026025663713 0.7321622334142781 0.002491531027686536 0.007398493228878399 1.680000336267891 -99.0
1136 17.76108202055711 0.9250675889890899 0.002657182443359345 0.012650231645429968 1.3444754065346238 -99.0
1137 14.925368277173375 0.7251174466195023 0.0023621560259955714 0.003238298619878639 2.3936272748279044 -99.0
1138 20.525310917171108 1.4396938873074085 0.006112872676388072 0.11927899450694104 0.8039818963145424 -99.0
2139 20.25936898824164 1.6140405447385535 0.005315184867675485 0.09488320440932763 0.7580470457134201 0.6759656763867711
1140 19.21025344315746 1.2549255819144824 0.003504691906578197 0.03912380624760861 1.0361348201838678 -99.0
1141 15.607688990106691 0.6054169538770424 0.002383556264093259 0.003934106672665524 2.1642626289876574 -99.0
1142 19.980878276336654 1.2657508369316488 0.004659840392360196 0.07477519739659946 0.911624436667178 -99.0
1143 19.56398434592087 1.2796935978168462 0.00393817518545558 0.0525414836055073 0.9719316517648249 -99.0
1144 16.861099225609845 0.7203548804086618 0.0024802264811846866 0.007037948181143464 1.7210356665199686 -99.0
2145 15.560158898648977 0.6301583947070218 0.0023816075983062197 0.0038709629971610147 2.0342782040994876 1.722462602423757
1146 17.597505593460383 0.8913770977450022 0.002613650170882371 0.011274722692707883 1.4139999303520518 -99.0
2147 19.464446646262562 1.3321022436577437 0.003802068559451848 0.04833455107092324 0.9338737156420609 0.7102938521316664
2148 18.81574147390196 1.2306490126088965 0.003158095621903455 0.02834752604955161 1.0291801113557577 0.8601650408693587
1149 20.146041151643857 1.2891043269436024 0.005028724460943039 0.08610191909443454 0.8752723827589016 -99.0
1150 16.409221567943284 0.6336960114019627 0.0024325772877839876 0.005513592051040586 1.876871315352889 -99.0
1151 17.336124154759364 0.8216159755091672 0.0025560230605453796 0.00944926666001138 1.5077995547557363 -99.0
2152 20.26790537218773 1.6544688140377868 0.005337958356177893 0.09558081023536814 0.7628944340508584 0.6484776751700386
2153 19.788343338827552 1.5803951383751396 0.00429313024558837 0.0634911086011654 0.8750094614130438 0.7910544359801275
2154 14.637789111097721 0.7042574985216292 0.0023563781191284555 0.003049274295137366 2.3632819162846954 2.020290730971879
1155 17.583503928667437 0.8711928402272899 0.002610210781130099 0.011165928204383148 1.4178585976503788 -99.0
1156 16.592899232332403 0.6555650905088816 0.0024496646336804565 0.006061200994635805 1.8149959757169436 -99.0
2157 18.561085211288468 1.162557584089757 0.0029911274773295584 0.02313549804961245 1.1525415200921494 0.8466925720896142
1158 20.735452424299112 1.5127312488304454 0.006891658828888925 0.1430292657837449 0.7681332782728235 -99.0
