# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
20 18.05887321092863 1.0491650247980686 0.003058706762627769 0.020065292730444176 1.8451772481812392 1.7612013982615249
11 18.43366966203306 0.9394464123312299 0.0034115520268439333 0.026403856204320533 1.9123113606383921 -99.0
12 18.076223286406524 0.8650083687228057 0.0030742043951899572 0.02032434135265892 2.0686236990629636 -99.0
13 18.900309864521216 1.0262740504906522 0.003908273770100732 0.03693414531271408 1.7370481133059972 -99.0
14 18.41237409129256 0.8981373458648921 0.003390454905346606 0.025998666158077603 1.9181256393791337 -99.0
15 17.967860352206053 0.8659218706501974 0.0029786819436764186 0.018755502443318566 2.11152948581516 -99.0
26 18.881639184313215 1.1201624744150787 0.003887075866580291 0.036445344006030556 1.5816867881305292 1.2258855326228608
17 16.432299675216154 1.897763187125527 0.001904433692517897 0.005479240682407584 2.7058449800193105 -99.0
18 17.606424236435423 0.8341082776648657 0.0026810205661119174 0.014287081824273979 2.2571002515324112 -99.0
19 16.599505329720607 0.8991115422160526 0.0019994863524672923 0.006346161212414998 2.5952760403038684 -99.0
110 16.050861184696913 1.9046787275170058 0.001704164209847239 0.0038352869252536188 2.779623029949484 -99.0
111 16.73359870825968 0.8846039032048473 0.0020791322590208187 0.007116484125589554 2.5615261781912397 -99.0
112 17.993132265284718 0.841849782648648 0.003000690421184142 0.0191110820383626 2.097360030300803 -99.0
113 18.71147935534087 0.9486844190541949 0.0036991054097180467 0.03226603000839061 1.816527378253734 -99.0
114 19.145960796069982 1.1078953030038512 0.00419818329968151 0.04398010904141955 1.6534075888842676 -99.0
115 17.681117786368436 0.8549064798763727 0.002739992403171217 0.015122469779147201 2.2341058593156617 -99.0
116 18.09346762096842 0.8745777712180478 0.0030896853817405008 0.020584866478002308 2.060055354279656 -99.0
117 18.483393866593396 0.9655020697352751 0.0034613254021714146 0.027373187088760877 1.8954413599637092 -99.0
118 17.947073904141444 0.8586973822501097 0.0029607007503983495 0.018467592801662984 2.1214615238623438 -99.0
219 18.851194159954378 1.2459994341608138 0.0038527561842927435 0.03566151815438694 1.5297113261351307 1.5138290563846326
120 18.893965421084836 1.0079060496363978 0.0039010576209484327 0.03676734816649876 1.7406722314122476 -99.0
221 18.65323851956759 1.122546945189707 0.003636879130664679 0.03094340947934567 1.7132713820614973 1.3455527512257104
222 18.086683008022884 1.0317226163620232 0.0030835852601039113 0.020481999690972284 1.8460331276005586 1.7344961609845826
123 18.509466272315773 0.913582616633998 0.0034877131290520454 0.02789473640469908 1.8860889778543224 -99.0
124 18.50463156006258 0.895147726942266 0.0034828047979604433 0.02779732168312838 1.886760616317558 -99.0
125 18.683674144764723 0.9950320131620107 0.0036692657715973937 0.031628032189058866 1.830593280431451 -99.0
226 18.471981601703117 1.0578252630586757 0.0034498380258458556 0.027147799409710436 1.7667783930314755 1.501743609875715
127 18.16385453274121 0.9095973942209904 0.0031536874799600006 0.02168061803751744 2.036443305841357 -99.0
128 18.229587052052178 0.8503719138259839 0.0032146540267129022 0.022752516983786508 1.9980698543011912 -99.0
229 17.04299479840786 0.8574116965493415 0.0022752163871684328 0.009187165601762675 2.2305084698341555 2.165229426114245
130 18.20333830364998 0.9198201250501594 0.003190168366536166 0.02231870756361008 2.0189533114471128 -99.0
131 18.10834856345647 0.8836608352030435 0.0031031072985189183 0.020812161848530644 2.052815271912248 -99.0
132 18.401697715081546 0.9134286752698527 0.003379927170472064 0.02579773116087655 1.9235211712572018 -99.0
133 18.193832658251957 0.9096946235291934 0.003181347275022345 0.02216351465440541 2.0235842714044785 -99.0
234 16.97661366087165 0.8379869434628641 0.0022316447798110765 0.008705368337231505 2.379954424374169 2.107934740629792
235 17.131952425289285 0.8639915529570658 0.0023349437224873546 0.009867993524191453 2.241757194502433 2.0220126889879637
136 18.6505613628622 0.9168120824442767 0.003634044075126193 0.030883866403227742 1.842456894922783 -99.0
137 19.13504549565475 1.0479921414167237 0.004184856217282308 0.043641331784681485 1.6568003660286441 -99.0
138 17.071432100540743 0.8525623192115276 0.0022941415371294954 0.009400332595440214 2.4876542171236897 -99.0
239 17.13961505393067 0.8623256845912208 0.002340161279581641 0.009928593840342202 2.252441650519154 1.842264555949371
140 19.35875972536237 1.2044523631371922 0.004466649004859521 0.05111453767043148 1.5682818566984447 -99.0
241 18.685598118783503 1.2129917030334672 0.0036713227432843263 0.031671789722269736 1.6121864814873632 1.4413684683152077
242 18.72804166779401 1.1891215923543625 0.0037169947349296336 0.0326518461765678 1.5917398108418461 1.3817851070357288
143 16.82779508558319 0.8721103510869151 0.002136970676571201 0.007701317000997519 2.540248800115129 -99.0
144 18.887819376718568 1.024604083653424 0.003894079835767004 0.03660645375197397 1.7471965258277233 -99.0
145 17.103526183538865 0.8501464559127674 0.0023156894421632163 0.009645929475126633 2.4763462158472143 -99.0
146 18.278041340252095 0.856683174791993 0.003260348448852058 0.02357400221910824 1.975577158146298 -99.0
247 18.63772764829252 1.0245575685448922 0.003620484087798858 0.030599934572955196 1.711150553451934 1.3624494656514683
148 17.540256582275298 0.8393034078700824 0.0026298411263761877 0.013581772232877496 2.3033435067879084 -99.0
149 17.19708319975446 0.8426618738295538 0.0023796653027923142 0.01039332007673169 2.4427500076785065 -99.0
250 19.565951185513132 1.446495827392649 0.004744526484535506 0.059130221811686055 1.374558767962445 1.165491065042438
251 19.593349994173977 1.2537529943732988 0.0047825442868351465 0.060277549060410614 1.3238189561077394 1.2661521708707786
152 17.003730986987197 0.8604818859653658 0.002249342468698981 0.008899555627048356 2.506945325853288 -99.0
153 16.407361766187268 1.8991150398962955 0.0018906496157636743 0.0053582079999988375 2.71269094059636 -99.0
254 18.39610902277823 1.0601800615691732 0.003374429327583049 0.025693130981044743 1.727827666027668 1.3219749542835184
155 17.14193289766684 0.8330931524878395 0.0023417418170654956 0.009946987107610062 2.4604316775886024 -99.0
156 16.401050993101308 0.9230987516174661 0.0018871772718081522 0.0053279045210470844 2.627360472598353 -99.0
257 17.689085029044026 0.9044523681584682 0.002746358741187428 0.015214114709317716 2.037099363026141 1.768898673122579
258 17.99723857324219 0.9361839043172598 0.0030042817958080186 0.01916943941829626 1.8822349859792062 1.8018770608277983
