# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
2124 17.497918278342716 1.3510016709050683 0.002868477148791626 0.011759087790665292 1.3389535356597875 1.2960966638217275
2125 15.440071679731288 0.7877318685518948 0.002772271660803744 0.006455813440539948 2.955129791637247 2.4775305310511673
1126 17.150021445854136 0.9779417344905027 0.00283341063238163 0.009818434587201334 1.789085053494932 -99.0
2127 15.424691929091061 0.7834877323533952 0.0027720979274301204 0.006446344043468397 2.8620058723785453 2.4669103005612976
2128 15.104909719999743 0.7582345731281722 0.0027691036564002364 0.006283346242743978 3.5141182514154212 3.2283348724765224
2129 16.797383799133172 1.0625373494623502 0.0028096760357200464 0.008508587440976795 1.7459234340846386 1.4739849875824365
2130 13.241466270571198 0.6001385078810599 0.002763173757983459 0.005962577607066417 6.578926920708541 5.508592231806058
1131 17.15301728635114 0.9401387145156235 0.0028336564769494412 0.009832020097420738 1.780185066646363 -99.0
1132 17.475764945225464 1.0474042581253031 0.0028658006039282676 0.011610782813578576 1.618664690562915 -99.0
2133 16.766405544447025 1.055157322233058 0.0028080162355524087 0.00841713685093928 1.749313663395609 1.505806095195572
1134 14.302714712374552 0.6338757428751015 0.002765052198030474 0.006063696674143521 5.501524280674416 -99.0
2135 16.66690625892487 1.02184783537898 0.0028030691176919907 0.008144704192221467 1.7768154275870318 1.5278493560975832
2136 16.460184203069506 0.9656485169155248 0.0027944391855262802 0.00767003283833818 1.9083923844527837 1.6014463889963455
1137 19.067781613473993 1.5542069988223153 0.0034111606914841923 0.042075591527408564 1.0395225168507263 -99.0
1138 16.858157760959003 0.8880955009194595 0.002813109750114349 0.00869784588935839 1.9776932005700185 -99.0
2139 16.244360586137454 0.9221874435564631 0.00278737644097451 0.007282216620334122 1.9796434206401547 1.7923847240148802
2140 18.03627777027582 1.4477884945774897 0.002959793455775867 0.016831332633199778 1.2274067240671906 1.0569275006076424
1141 15.640248425247322 0.7286671026047767 0.0027748379079631813 0.006595812648143418 3.588509349004557 -99.0
2142 15.428604870631577 0.7948545412096876 0.0027721418370628666 0.006448737242805974 3.05843318501633 2.8475308008283746
2143 18.376162958734316 1.564136333328416 0.0030545504658822356 0.022112523203612053 1.139258364726722 0.8655050710301561
1144 15.689998761302743 0.7495949122295951 0.0027755730604463345 0.006635957175376875 3.51694288608371 -99.0
2145 15.615243866113785 0.8081568695736552 0.002774484047866847 0.006576495191196623 2.5049025591968106 2.2841737103409847
2146 18.565037382690825 1.6423820153426598 0.003125667852179406 0.026084335092225932 1.0342236407481802 0.9612520339799278
2147 17.345443571679123 1.2454283697260191 0.002851367607273335 0.010811540975864273 1.4702420190145724 1.174903459152274
2148 16.050599402728988 0.8792766972587626 0.002782372273677722 0.007007889128907721 2.240643448139477 1.8991571025793195
1149 16.58983366265877 0.8384069524684582 0.0027996088513777403 0.00795428610619164 2.1930630140327354 -99.0
2150 15.379685806951228 0.7827419121327793 0.0027716068801911927 0.006419585776241787 3.0723979992617276 2.671537037215451
2151 17.87935118884747 1.4424068822175289 0.0029271083486403756 0.015013405503930748 1.260378773422799 1.1352975694369911
1152 17.1165433979229 0.9494545025897173 0.0028307203807351024 0.009669791328609728 1.8055666716742276 -99.0
1153 13.453362904589603 0.5763629201477987 0.0027633903560582247 0.005974188364043745 7.594824337092667 -99.0
1154 16.100304779061624 0.7720080848566183 0.002783551348786955 0.007072486796604657 2.804768819051491 -99.0
1155 16.72797730548146 0.8495542271863096 0.0028060380047181346 0.008308171804807103 2.0756189050388993 -99.0
2156 13.451035334327653 0.6203246243698454 0.0027633876778431774 0.005974044682621546 6.0562347610344816 5.047766633427453
2157 18.894603238950292 1.7157574108544735 0.003293686038818137 0.035487947052581924 1.013635437263973 0.8071603884026284
2158 13.450627503992008 0.6231609939697916 0.0027633872093137347 0.005974019547134572 6.22937495621894 5.195298041441035
2159 16.05615734096995 0.8778845038197295 0.0027825007831394277 0.007014928484708303 2.096167462843004 2.0928168321354814
2160 17.640513515808504 1.3633850709490722 0.002887443511959683 0.012810706427660419 1.353540859799179 1.1318926562876774
1161 18.837494778762625 1.470351069598382 0.0032598152144271177 0.03359035647881285 1.1493196525228189 -99.0
1162 19.655578230446384 1.8998425764658995 0.004040450392272936 0.07748056228080878 0.9315221756828101 -99.0
2163 15.24865259135493 0.7738691288109271 0.0027703141628141127 0.006349191493530648 3.23353731232074 3.1511316239420504
2164 18.326009881852766 1.5169622035192967 0.0030381282791002405 0.02119626623681491 1.1795244562939649 1.0942823712736471
2165 18.182315243531942 1.510349508214628 0.0029960114381206954 0.01884819522712727 1.1878690605867541 0.945000493548502
2166 16.57644511566917 1.009412354781419 0.002799038495753073 0.007922910998132202 1.8257541001697313 1.6063696295006973
2167 18.232347846205837 1.5032164591014852 0.003009890855773638 0.019621690741453583 1.1930829518957646 0.9856027815330561
1168 17.853290568090827 1.2141519395001885 0.0029222305101563872 0.014742306523822 1.4499305311309494 -99.0
1169 16.964004901318418 0.8933694248676542 0.0028196960502847785 0.009061111896859125 1.9001831413644654 -99.0
1170 17.88620903630679 1.2182867334231526 0.0029284165079128737 0.01508611951435778 1.4372458799260486 -99.0
2171 18.600908853538744 1.555807281143683 0.003141014665187497 0.02694218283595283 1.0545542773831107 1.047800218252951
2172 15.265115547811558 0.7756490475960032 0.002770466051650821 0.006357458625097123 3.2619440707268414 2.8881304234449297
1173 17.918243208190688 1.2189518031241375 0.0029346660973589324 0.015433557174880663 1.4257187726869334 -99.0
1174 15.840580731947874 0.7505394866683313 0.002778073518126829 0.006772611509725055 3.252272510576867 -99.0
1175 19.11175180776174 1.5840692516783204 0.0034449146417722927 0.04397002182724474 1.017237433433388 -99.0
1176 18.97927861533198 1.582433835198295 0.0033481978144014567 0.03854367602219245 1.0877941713377948 -99.0
2177 18.564606958737247 1.5866505426185473 0.0031254875331196076 0.02607425719058311 1.0476158642784301 1.016683809212187
2178 18.61562430756588 1.6107249860584334 0.003147496349049771 0.027304565511395523 1.0551836157414396 1.0506745073372157
2179 18.342868953734687 1.5007839043341575 0.003043542973165451 0.021498332071581094 1.1754375366731111 1.0929633073772198
1180 18.72172008140297 1.426314273742482 0.003197631073416296 0.030108913515641128 1.1852195218589245 -99.0
2181 17.14078297572974 1.1794532173473766 0.0028326578327513142 0.009776836487233834 1.5488004829941922 1.3820387745430087
2182 16.979063951262496 1.110236354076869 0.0028207001575020784 0.0091165195565095 1.6468209495286268 1.3275287930051276
1183 18.809493528871975 1.4513658316116296 0.0032440054662893894 0.03270492913057413 1.1603350725058363 -99.0
1184 18.595699674472858 1.4309835198643057 0.0031387464293087075 0.02681537879264313 1.215455894710649 -99.0
2185 13.941896743656338 0.6466940857142133 0.0027641463504339443 0.006014833309669551 5.1905731139879 4.870855477121511
1186 19.46840856539278 1.7561804067605262 0.003792272321167924 0.06349853488779936 0.9502479843186464 -99.0
1187 18.797720932510657 1.4722006950183282 0.0032375095299550525 0.03234118131837169 1.1662471790547042 -99.0
2188 16.711778658877613 1.029154138680926 0.0028052300386427675 0.008263677132990362 1.7906531770903218 1.521690078839486
2189 19.192401535452657 1.6985225792319252 0.003511456322289567 0.047706529977510764 0.9634360082975159 0.7140208451496236
1190 17.788907906987053 1.1640056714329625 0.002910790117100161 0.014106704356902687 1.4772644055413235 -99.0
1191 16.26111716151031 0.7922089843400723 0.0027878640633709497 0.007308969749685939 2.5405479364401127 -99.0
2192 16.26475645111223 0.9213260750199811 0.002787971219564401 0.007314849292868951 1.9822407640490733 1.7673617238091819
2193 18.690181122155572 1.625505446359322 0.0031820815982361037 0.029238881642239617 1.027468456335782 0.9385998169844978
2194 18.38394776501674 1.4770575812221556 0.0030571857915929175 0.022259591981961684 1.1206586897785809 0.8708893354601344
1195 17.43530416420757 1.0496192293775648 0.002861085255050919 0.011349574750187708 1.6383157075437587 -99.0
2196 18.011551617196634 1.4680925612549942 0.0029542427877196583 0.01652244995511664 1.2092813181290083 1.069841189350049
2197 13.942067281991736 0.6608702002777959 0.0027641466956766798 0.006014851904078602 5.071922082538806 4.360278473649519
2198 19.005118133880043 1.737221634680636 0.003365921035521068 0.039537608939297635 1.010900268886463 0.7480598896653913
1199 18.24751074678379 1.3577338410671704 0.003014257781084444 0.019865121178171213 1.32624494037663 -99.0
1200 17.261900451584378 0.98348600911697 0.002843193462582315 0.010359280191095025 1.7218744846976022 -99.0
2201 18.305459376343148 1.512268196478304 0.003031668825148173 0.020835971007403087 1.1128335210123128 1.0449227400539849
2202 14.216371469020794 0.6836942119709122 0.002764799969206458 0.006050077241940002 4.8427360322450195 3.7329832865245383
2203 18.28034649923322 1.511828089937046 0.0030239804052077405 0.020407204848810964 1.1622078668185911 1.0608964250202895
1204 16.513330149977385 0.830063612411497 0.0027964652945235303 0.007781402816474999 2.2614295517215814 -99.0
1205 16.462285815129466 0.8040319383415531 0.002794516969801648 0.007674307556336292 2.3010653574148776 -99.0
1206 17.31885497743834 1.0026830593379297 0.0028486801481288305 0.010662815496974483 1.692838819693248 -99.0
2207 18.74331131283981 1.6168075524387098 0.003208606995794132 0.030723174069927608 0.9867435486719055 0.8223135253259628
1208 18.6774472742383 1.419181325981509 0.003175962060578639 0.028896539151498334 1.1907782036103813 -99.0
2209 14.413441870273068 0.6925928001627856 0.0027654146897167363 0.006083285413691663 4.367808298937661 3.834126948375764
1210 17.321074676858334 0.9903980667842275 0.0028489013658324763 0.010675056606738592 1.6898683777121664 -99.0
1211 14.699665405101616 0.6621883110062081 0.0027665973290972126 0.006147299280222146 4.923094723821133 -99.0
2212 16.28446726444629 0.9205253292533492 0.002788559470919893 0.007347129027511188 1.9712824531419535 1.7384849220503924
2213 18.88891599336533 1.6876277270576285 0.003290212041678715 0.03529327908249749 0.9839989963105946 0.7001017023255275
2214 16.11832533204796 0.8939448217782222 0.0027839957942038256 0.007096843067690271 2.2196743630473503 1.7890674199415908
2215 15.40801201485448 0.8001774030249343 0.0027719129586109064 0.006436263547797233 3.032313326788367 2.887973660625141
2216 17.90071171264166 1.445442450452203 0.002931217263674781 0.015241812804196807 1.2808067381616735 1.0440750853368466
1217 16.292034814782724 0.8061346102931863 0.002788788894669651 0.007359719809283186 2.498529255308099 -99.0
1218 18.054757097244636 1.2558574777522284 0.002964046406893967 0.017068041048163115 1.3764164959452543 -99.0
1219 16.6517740997449 0.8532437564820179 0.0028023652554393275 0.008105961294993875 2.1422652578723973 -99.0
2220 15.193274696247787 0.7595917541489323 0.0027698239019763927 0.006322514783915417 3.3460322776135563 2.8564047968251396
1221 14.817393565027498 0.6761896078469313 0.0027672090755411923 0.006180463710635123 4.729784973384688 -99.0
