# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
20 15.32698790399984 0.6609418335393171 0.002373158566290006 0.003596735144799055 1.908350060453211 1.4840318086672633
21 15.000970341864923 0.6847567047119648 0.0023639376080250366 0.003296460079782627 2.0132517952728697 1.7661035166982528
12 18.321003356407754 0.9848832153595741 0.0028649221370902834 0.019184160947699147 1.1710061392340152 -99.0
23 17.276590553965185 0.950480408810275 0.0025446728690259037 0.009089011905405592 1.2775746029030866 1.191315946802891
24 18.41120842446696 1.128637455240975 0.0029092010940578064 0.020571791079739693 1.0370377284264358 0.9741996611206609
25 18.382042873201225 1.1104632059409907 0.0028944929367178485 0.020111027439831567 1.092162130766039 0.895970061931366
16 15.748858009607789 0.6404230124299569 0.002389856019357586 0.0041380066482699165 1.9041594671624535 -99.0
27 14.67525129124771 1.2874781247808202 0.0023570495087578353 0.003071273423382538 2.199129742917546 1.6942105721565612
28 17.503445395253898 0.9864842557937737 0.002591349360707423 0.010568971483144186 1.2366510468795917 1.0760001961807013
19 17.547120579355205 0.8854099701472748 0.0026014718486562062 0.010889415638250613 1.3352776448922168 -99.0
210 15.84399806088856 0.6870685908066059 0.002394572049991019 0.004290432251312661 1.7229949348729838 1.5975184610869577
211 16.53813054864734 0.8139607391909115 0.0024442734470481045 0.005888555247978029 1.5054380591682033 1.4625913813676221
212 17.24353063082916 0.920815284513456 0.002538625488776683 0.008896961038954366 1.3307257040837945 0.9654835704402224
113 15.050444738506517 0.8449069226587858 0.0023651702573863663 0.003336671003028192 2.123263536105601 -99.0
214 14.471543230951518 1.242441545094562 0.0023536551590934555 0.0029599451143229464 2.2245729238237915 1.7413048313219586
115 17.193966565147228 0.8152447231048501 0.002529886858845984 0.008619304868240718 1.4570816903229722 -99.0
216 18.145788851593316 1.0860867861998156 0.002788461908027068 0.016784247623262933 1.121904629907139 1.0395232349743746
117 18.445201376215568 1.0197154003237598 0.0029268337814056912 0.021123962065253188 1.139231983111088 -99.0
