# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
20 15.536976135095497 0.7868643882400892 0.002774203816293018 0.005152311678017333 1.7538053143770607 1.5522547547016956
21 15.501032927416809 0.7632494330964301 0.0027737474152524266 0.005100026036445178 1.798321443317956 1.3860909437760602
22 14.603298642697593 0.6148792009853098 0.0027666813730930022 0.0041991716089157275 2.0590459792366698 2.027444322487625
13 16.598577571788105 0.8756801637789164 0.0028004937575947983 0.007693283784492204 1.552763574221145 -99.0
14 14.355367166670046 0.6565128911175606 0.002765688175577892 0.004049335547859068 2.381901130291911 -99.0
25 16.537885710200932 1.025730712741352 0.002798016882700062 0.007478648297694978 1.4140500121596145 1.3263053962714138
26 16.160287038144872 0.9279235916596152 0.002785854489507492 0.0063647970027697395 1.5670456346573858 1.2872776924201552
27 15.707750876860372 0.8250364168153349 0.002776640061601337 0.005423676265950377 1.6985013078707802 1.4213744168647002
18 16.519303550409788 0.8491028204517455 0.0027972913745698213 0.007415107826392038 1.5811020031204652 -99.0
19 16.278049047530917 0.7933169272344416 0.002789115394557446 0.0066748003894356485 1.651946970549602 -99.0
210 15.373077055975173 0.741708256285638 0.0027722630886653043 0.004926289717556603 1.726097924538906 1.7156647698364533
211 14.45537493967849 0.6160807799831008 0.0027660561748825458 0.004106019128250408 2.196148907904104 1.9529328088974125
112 15.190581663284732 0.5969018976122907 0.0027704803213129976 0.0047089048674059325 2.0795503760151224 -99.0
113 16.945350384908238 0.9716593371476071 0.00281835331654433 0.009155575813841372 1.4575798136766107 -99.0
114 15.101410598761433 0.6031519615771325 0.002769732386181102 0.004614296376918726 2.11767518112262 -99.0
115 16.085480999359586 0.7332188166735417 0.002783994289843129 0.006183333453926618 1.7380645350485993 -99.0
116 15.946242554387188 0.7160671818231391 0.0027809183530848472 0.005874701163405098 1.782748977987479 -99.0
117 16.17440196430566 0.7535279644998231 0.0027862231818287565 0.006400344445479945 1.6927555613752576 -99.0
118 15.165219215079938 0.600204157543718 0.0027702599861893318 0.004681265190228736 2.0967708410346746 -99.0
119 17.949619277140126 1.1484522606652678 0.0029331056103184296 0.016858496855051124 1.207285212767971 -99.0
120 16.225266372391836 0.7683772418754387 0.0027876008736803814 0.006532024607505443 1.6720807053035016 -99.0
121 15.767722573070609 0.6799331673263396 0.0027776115104091513 0.005528670188976129 1.8486793781394328 -99.0
122 17.393090955268203 1.0451826021252268 0.0028543779075440178 0.011804779025746497 1.3578426602758975 -99.0
123 17.827581299044283 1.1306870900302433 0.0029114521916203313 0.015538181065683257 1.2452071052218008 -99.0
124 14.976757726975814 0.5891048857113409 0.0027688037364432113 0.004493459917359663 2.1574374953079323 -99.0
225 17.914029310710614 1.2618173550120484 0.0029264843624898407 0.016459264201613186 1.1527692062586186 0.8684764047722155
126 15.365457919632453 0.620003029990952 0.002772181194222744 0.004916526323828074 2.019355649512803 -99.0
127 16.562734804669233 0.8666964398499145 0.0027990108127596332 0.007565195419400694 1.5677004388417444 -99.0
228 15.703000158298716 0.8354040341410578 0.002776565842484526 0.005415584703736975 1.6553169621721366 1.4966959036584282
229 16.078653794561674 0.8718029102939951 0.002783832101814217 0.006167337267559363 1.6121613336781495 1.3177185681570076
130 17.06732370801914 0.9941691096089382 0.002826462614467873 0.00978083695812958 1.4234808312964857 -99.0
131 14.117941239290428 1.5884592425781172 0.0027649623123212974 0.003932514827837786 2.5740511983499603 -99.0
232 16.593058539085636 1.0139625929348326 0.002800261545623784 0.007673306820364475 1.4678696101756517 1.1535464499476986
133 19.087161409142624 1.407941671648406 0.0033672073627848556 0.03864413138110774 0.9738437097813608 -99.0
134 15.639984092300498 0.6496878385503204 0.0027756175907701817 0.0053112767323152295 1.9067237765674963 -99.0
235 14.431425336572785 0.6188495360647456 0.002765964283205213 0.004092004489530585 2.232276366671651 1.8382011460707697
136 16.063816273934805 0.7337409269035683 0.0027834838392027223 0.006132890036071219 1.7528994462506753 -99.0
137 17.100486390850165 0.9894708489875466 0.0028288644353055893 0.009962299659102109 1.413543202130635 -99.0
138 17.426905699586648 1.061658489127013 0.002857898108542644 0.012048639094475835 1.3516792802945408 -99.0
239 17.37521271521429 1.1680579401089004 0.0028525695739595835 0.011678641136879216 1.2647248084561409 1.131538806996287
240 14.897426970618227 0.6521535700493672 0.002768276383476635 0.004422939060227404 2.012845500342761 1.907882800343074
241 18.12915700004189 1.2932958313398193 0.0029708138847297796 0.019066523291280623 1.1086717910882262 0.8261888950768389
142 16.578547060487672 0.8632487181746269 0.0027996577389193303 0.007621223559586261 1.5604109312976715 -99.0
243 13.906497003730262 0.755441129435873 0.002764459027631517 0.0038465110995827578 2.457523171939229 1.755573813957773
