# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
20 15.740525189831928 0.6867849820724442 0.00277716291477165 0.0054803939926374255 1.757938517396338 1.757938517396338
21 16.06199966500617 0.7659342434285323 0.0027834415938990578 0.006128702197165331 1.625991044257096 1.625991044257096
22 15.902291611695109 0.7084817937735839 0.0027800422875066374 0.005784596564494289 1.6876838142898933 1.6876838142898933
23 15.080851340107218 0.5868611187791165 0.002769570217212156 0.004593478164802945 2.031679650599754 2.031679650599754
24 13.68400716839829 1.608408934921724 0.002764042929208372 0.003771189348798826 2.5930098633023104 2.5930098633023104
25 16.399819938497625 0.852367421873409 0.002792968132818292 0.007029574794882129 1.5288008589969793 1.5288008589969793
26 14.902117543149437 0.5766109305102718 0.0027683062862851097 0.004426978292689938 2.112094168525321 2.112094168525321
27 14.756373490327997 0.5638513304802424 0.0027674463358467326 0.0043086719308733585 2.1688478718424937 2.1688478718424937
28 13.752340715912343 0.636113910504775 0.00276415995233869 0.0037928326362006008 2.482840669419554 2.482840669419554
29 16.27778554233865 0.820630602524779 0.0027891076106195426 0.0066740716518251765 1.556760270412852 1.556760270412852
210 15.184025441849062 0.5927796666111733 0.0027704227672026576 0.004701703003507849 1.985592270376327 1.985592270376327
211 16.033358308860993 0.7505645831006277 0.0027827867011632305 0.006063519341520073 1.6356586627392695 1.6356586627392695
212 15.77625488464054 0.6791930185824048 0.0027777550633352474 0.005544045801852948 1.7314442079932069 1.7314442079932069
213 16.287688403095785 0.8251362377047253 0.0027894017153017045 0.00670157059635302 1.553565700228803 1.553565700228803
214 13.934843964923427 0.600007152802515 0.002764519827788767 0.0038571672052812368 2.4340219145874227 2.4340219145874227
215 16.529831773654305 0.8993415837727449 0.002797700588191068 0.007450985615355149 1.486767941917621 1.486767941917621
216 16.21276877020838 0.799108203756467 0.0027872551096400607 0.006499142868347135 1.5839742672889794 1.5839742672889794
217 17.150346796716505 1.0622361541806198 0.002832646564312952 0.010244901023404439 1.301418792918609 1.301418792918609
218 16.018138715021127 0.73451664022687 0.002782447099672309 0.006029519887085843 1.6401666571533773 1.6401666571533773
219 16.431677232973776 0.8681429398554753 0.002794065223117403 0.007128585273738143 1.52075041866306 1.52075041866306
220 16.49513459226941 0.8932098046573007 0.0027963699057860373 0.007333945214829514 1.499687949341224 1.499687949341224
221 17.973079004522095 1.2188806242619712 0.002937615705334275 0.017128312850438084 1.1165017610915218 1.1165017610915218
222 16.185126209739348 0.7823146998646379 0.002786507203532228 0.006427638105297824 1.5938993203970138 1.5938993203970138
223 17.1546674870684 1.074107898650545 0.0028329842935434757 0.010269956351876733 1.3010855248324371 1.3010855248324371
224 14.957853268329364 0.5726596408351118 0.002768673812204152 0.004476222513269091 2.0772418149211083 2.0772418149211083
225 16.056897294029337 0.7569263357580407 0.0027833233937852053 0.006116974064181083 1.6263678729288644 1.6263678729288644
226 14.379142281727358 0.5683820117817245 0.0027657719876476787 0.004062379504607419 2.3013267160397284 2.3013267160397284
227 16.202665227667453 0.7985221385402654 0.0027869790740287985 0.006472813155682997 1.589014674912291 1.589014674912291
228 15.746911606836823 0.6806196227356202 0.002777267036549564 0.005491630421256919 1.7512152689964058 1.7512152689964058
229 17.892038144951467 1.1954057344041895 0.002922522209201141 0.01621852267754651 1.1297895389770065 1.1297895389770065
230 15.302605563908635 0.6105648771325469 0.00277153146650052 0.004838343419132392 1.9496303693001549 1.9496303693001549
231 17.887704163925836 1.1781187423078918 0.0029217527255222205 0.01617160417064796 1.130024145338988 1.130024145338988
232 17.839669826403785 1.2032549213346269 0.0029134682847461076 0.01566296312139605 1.1408506009712627 1.1408506009712627
233 19.11567734823477 1.3460590149607263 0.0033866987282319323 0.039505146933017724 0.9174538410458388 0.9174538410458388
234 12.653611495395312 1.821015046857276 0.0027630322568234214 0.003559680235453954 2.553311455797468 2.553311455797468
235 19.22815676784195 1.5163057558438204 0.0034699052820692158 0.043111515749665236 0.8997706373264149 0.8997706373264149
236 15.053429226804303 0.5807964132220499 0.002769359608555488 0.004566268675022868 2.04146607807567 2.04146607807567
237 17.199968858338753 1.0621228103296887 0.0028366247948031892 0.010538247950156353 1.2843496696646945 1.2843496696646945
238 18.00958858483101 1.2217158592199309 0.0029448730172975082 0.017559024209462683 1.1113788072066046 1.1113788072066046
239 18.91903144467074 1.3778109236324534 0.00326404897889679 0.03396921790672816 0.9531449609986369 0.9531449609986369
240 13.644751869584423 0.6569680666931248 0.0027639796192104535 0.0037593106706719525 2.5093611650332046 2.5093611650332046
241 15.33145717796286 0.6086108382639364 0.0027718240807490884 0.004873716208497149 1.9333490686743147 1.9333490686743147
242 15.507235803932087 0.6367909248605751 0.002773824880967635 0.00510893598305662 1.8478477761253438 1.8478477761253438
243 17.156495613555546 1.0714682624068834 0.002833127679616316 0.010280585131011245 1.300272095030594 1.300272095030594
244 16.25048838937535 0.8072710856347722 0.002788313491732779 0.006599453868558555 1.5667093839876514 1.5667093839876514
245 13.886367890146763 0.6053357618864281 0.002764417003183788 0.0038390980009767755 2.4463997715692174 2.4463997715692174
246 16.996690018296988 1.0200994646130206 0.002821632998745428 0.009410907948301832 1.347980657845981 1.347980657845981
247 16.774214142379428 0.9727282301074923 0.0028086801814009798 0.008380327352172643 1.4126007103121478 1.4126007103121478
248 15.756883280123702 0.6810735986438917 0.0027774310977181516 0.0055092967804140774 1.744532468437188 1.744532468437188
249 14.01631772053381 0.5856858366608197 0.0027647056422432296 0.00388925756409953 2.4120927745921983 2.4120927745921983
250 18.908619237977064 1.4100296849811116 0.003258272868596565 0.03370100273250119 0.9557169478532361 0.9557169478532361
251 13.663496333043605 1.6016942443355844 0.0027640095050130314 0.003764933523963936 2.6012103122366588 2.6012103122366588
252 16.5487374487554 0.9136305006420116 0.002798447559621667 0.007516220068532982 1.4814189729951124 1.4814189729951124
253 18.405381071785598 1.2688826259082426 0.0030457414008248597 0.023191935159103665 1.0314398532767657 1.0314398532767657
254 14.94603171791624 0.5717739357161739 0.0027685939443452363 0.004465582782397148 2.083151213043003 2.083151213043003
255 19.260334563314707 1.3807034367485351 0.0034956880783967637 0.04420798415876939 0.8903415465687471 0.8903415465687471
256 15.200431379342524 0.5941476869568334 0.0027705675805390377 0.004719799980274382 1.973855866497467 1.973855866497467
257 17.107880143605108 1.044479381766511 0.002829412120461878 0.010003456769318545 1.3133452970276605 1.3133452970276605
258 15.523373458562746 0.6383665693545504 0.002774028941633634 0.005132336868336878 1.8397633753485978 1.8397633753485978
259 19.27461196985016 1.5033986585874453 0.0035074269969156313 0.04470414054131877 0.8892924333510119 0.8892924333510119
260 16.737606669882698 0.9677312568952843 0.0028068395030322576 0.008228582073621666 1.423678868525278 1.423678868525278
261 14.849011064217892 0.5680809161160346 0.0027679766773737007 0.004382170233179849 2.1237861493574575 2.1237861493574575
262 15.034949735042124 0.5854711883473828 0.0027692212626800254 0.004548285526017058 2.053710462240842 2.053710462240842
263 16.237589091122782 0.8033040172721462 0.0027879465393109587 0.006564788648987168 1.5720489633203374 1.5720489633203374
