# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
20 17.295423429957538 1.3452341805324675 0.0028351636624578277 0.011075240261730561 1.4013793356905888 1.4013793356905888
21 16.42451947507551 1.087098088394505 0.0027899504253141192 0.006906784032135497 1.6563222246077323 1.6563222246077323
22 16.057240555835993 0.9935270915463704 0.0027827380077008372 0.005966681851933276 1.7847382627305504 1.7847382627305504
23 13.99819249662704 1.9147891728741737 0.002773223862782032 0.0040709947546639395 2.6013223042297553 2.6013223042297553
24 15.501298861975195 0.9086601034943608 0.002777136767102738 0.005051765074244604 1.988193835250391 1.988193835250391
25 17.329970405781914 1.349059747698574 0.002838437573616929 0.011324468193884383 1.3891222768736857 1.3891222768736857
26 16.728042272498623 1.1822534276012382 0.0027997037039240317 0.007981205664755504 1.5552724773273459 1.5552724773273459
27 14.856999461669268 0.8742791048788281 0.002774440312576811 0.004457472244356532 2.2511056956346334 2.2511056956346334
28 17.480766227231335 1.3792897648137072 0.0028548608429581793 0.012515846914239388 1.3317376962117917 1.3317376962117917
29 16.72448695447828 1.1830418985300906 0.002799562258762896 0.007966698583712649 1.5561728860912853 1.5561728860912853
210 13.826289727808675 0.9833299421017707 0.002773117304365681 0.00402538931007929 2.5521277767886428 2.5521277767886428
211 14.895229623216387 0.8636251465970133 0.0027745387319413877 0.004483318589943811 2.2303623233644507 2.2303623233644507
212 16.030850172425954 0.9970430727756993 0.00278235542996631 0.005911184340804189 1.7990247047339982 1.7990247047339982
213 16.004072292798458 0.9821814876918622 0.002781982209583214 0.005856307857579131 1.8127177980282212 1.8127177980282212
214 17.19488268132304 1.3249982927592086 0.0028265350351694314 0.010395757145158962 1.4293421746581807 1.4293421746581807
215 15.105916174081488 0.8811942891511699 0.0027751933688396043 0.004644339527447679 2.1582872546212624 2.1582872546212624
216 17.4862116056399 1.3837999099192022 0.002855525208232427 0.01256222003390633 1.3304845413506337 1.3304845413506337
217 17.522941995368697 1.3915658116912242 0.002860149123650584 0.012881509853635247 1.320564403937597 1.320564403937597
218 16.445235092338987 1.0976569540856498 0.002790485912646205 0.006970470307447751 1.6489155804815165 1.6489155804815165
219 16.73163939578322 1.1998023413680066 0.0027998475716617542 0.007995934419074278 1.5558713811995533 1.5558713811995533
220 16.50460127455764 1.1079796596262137 0.0027921146363202106 0.007160244249988484 1.6213680686224592 1.6213680686224592
221 13.81024955308726 0.9709522063688302 0.0027731086754107766 0.004021509699426054 2.554183084743684 2.554183084743684
222 15.39365445000309 0.8962261261529818 0.002776490693649655 0.004924923091548234 2.043098047814646 2.043098047814646
223 16.73947785300414 1.1745266236290053 0.0028001637378576778 0.008028208577847876 1.5519648140597122 1.5519648140597122
224 13.71227667588905 1.9186889429601457 0.0027730601926918273 0.003999081796901389 2.6692985418813877 2.6692985418813877
225 16.60022485576796 1.141124280266787 0.002795058393285462 0.007489899535112495 1.5832042779614863 1.5832042779614863
226 14.462259577735558 0.8938877998808611 0.0027736922290629244 0.004239909418937129 2.381145361576345 2.381145361576345
227 17.25318861898424 1.3272068993607333 0.0028313820506200107 0.010781700469252168 1.4126573447470392 1.4126573447470392
228 17.45695710012395 1.3719086927245674 0.0028520180667123774 0.012315944317168714 1.338096641752159 1.338096641752159
229 15.26805876188866 0.888351436736186 0.00277585612413976 0.004792761272383947 2.08887013277488 2.08887013277488
230 14.200536919273429 0.9205633983582219 0.002773389482289725 0.004135409116791465 2.4664892326218886 2.4664892326218886
231 16.443787880869195 1.1072026229798089 0.0027904479673188792 0.006965979358180911 1.6512865695827612 1.6512865695827612
232 16.118364496827855 1.01109899471227 0.0027836836536086376 0.006100821108964668 1.7734996425786478 1.7734996425786478
233 15.35873170243079 0.9009465740811734 0.0027763022532422883 0.00488654155866191 2.0549198511990068 2.0549198511990068
234 17.578886854878267 1.4206137491186859 0.0028676930304904202 0.01339025920646392 1.3065186168234533 1.3065186168234533
235 15.842389528768885 0.9647916566082826 0.0027800175013222893 0.005553655259107745 1.8707816190823587 1.8707816190823587
236 16.775694538811653 1.1861109097132052 0.002801673123537674 0.008180561111391597 1.5444567603217567 1.5444567603217567
237 15.760314351855257 0.9456371701216327 0.002779186224011678 0.005417281715116719 1.898850754460937 1.898850754460937
238 14.25033794972617 0.9232221841716511 0.002773438433397291 0.00415330172110715 2.4551808857145416 2.4551808857145416
239 16.11723367831606 1.0151675367686905 0.002783665370884067 0.0060982664571581635 1.7754175398037118 1.7754175398037118
240 17.361095092390922 1.3747421316791535 0.0028415339699524264 0.011556284517459655 1.3774017087280799 1.3774017087280799
241 16.496859900593698 1.1143862363790014 0.002791894049937314 0.007134872598482188 1.6268121876054995 1.6268121876054995
242 15.617209798596104 0.9268348063560475 0.002777957737709263 0.005204028598978976 1.9581684573783589 1.9581684573783589
243 16.44143803244732 1.102610984516069 0.002790386528040538 0.0069587008074786915 1.6515173490468757 1.6515173490468757
244 17.83002904004857 1.4545659349364946 0.0029104307127889198 0.016047798949835997 1.2432694067547774 1.2432694067547774
245 16.489716079932055 1.1064802033032628 0.0027916927204068116 0.007111628086845125 1.6289613017219187 1.6289613017219187
246 16.268283003240207 1.0499718447681878 0.0027863996756449954 0.006465615476008548 1.7072050365160367 1.7072050365160367
